1610907300.0,35745.23000000,35900.00000000,35625.40000000,35840.14000000,345.47827800,1610908199999,12355671.05792812,11881,176.44504200,6311114.15822503,0
1610908200.0,35843.58000000,35900.00000000,35668.19000000,35700.01000000,365.13370000,1610909099999,13057658.81314639,11412,184.10226100,6582753.46619640,0
1610909100.0,35700.01000000,35810.55000000,35640.93000000,35678.67000000,332.94098500,1610909999999,11887249.08308964,10666,177.83317000,6349244.18620244,0
1610910000.0,35676.58000000,35999.00000000,35676.58000000,35932.20000000,595.86115000,1610910899999,21398597.07493677,16048,322.16518000,11566834.49752153,0
1610910900.0,35927.02000000,36000.00000000,35869.25000000,35956.86000000,347.80209600,1610911799999,12504296.24647513,10549,173.46365100,6237166.54857477,0
1610911800.0,35956.85000000,35990.00000000,35773.25000000,35791.57000000,403.80906700,1610912699999,14476354.70580991,11335,206.40548000,7400487.42933714,0
1610912700.0,35791.57000000,35846.24000000,35514.99000000,35633.91000000,695.56487300,1610913599999,24828124.55273797,19868,370.64495000,13232624.13397212,0
1610913600.0,35633.90000000,35782.71000000,35598.52000000,35716.89000000,370.39420500,1610914499999,13216039.43340901,12214,182.22285200,6502046.77177802,0
1610914500.0,35716.89000000,35740.75000000,35559.84000000,35631.24000000,348.58969700,1610915399999,12423832.84553012,11601,164.73934100,5871018.95224085,0
1610915400.0,35630.94000000,35818.93000000,35630.00000000,35784.51000000,374.66472200,1610916299999,13399718.56858095,12298,203.33500000,7271771.27907770,0
1610916300.0,35783.43000000,36099.00000000,35780.34000000,36072.99000000,824.07362300,1610917199999,29679020.20628215,18495,447.27371400,16106322.66789682,0
1610917200.0,36073.88000000,36573.99000000,36073.87000000,36523.75000000,1346.80397500,1610918099999,48900931.47579986,28987,825.43393300,29967128.40573121,0
1610918100.0,36520.96000000,36725.66000000,36515.54000000,36715.21000000,1006.03967800,1610918999999,36844578.88784708,22130,543.05991100,19890350.47905665,0
1610919000.0,36717.05000000,36852.50000000,36537.30000000,36621.86000000,855.12475700,1610919899999,31378687.25809758,21425,442.78604400,16254416.35833237,0
1610919900.0,36620.24000000,36678.71000000,36427.00000000,36542.96000000,670.43441400,1610920799999,24523729.34914611,18006,362.89294000,13276238.74689591,0
1610920800.0,36542.97000000,36700.00000000,36542.97000000,36576.87000000,418.83473300,1610921699999,15344119.56807407,14864,230.52363700,8446655.45339976,0
1610921700.0,36576.87000000,36600.00000000,36390.50000000,36482.50000000,389.04796900,1610922599999,14197806.26710137,15263,194.65362300,7103182.16029583,0
1610922600.0,36482.45000000,36696.36000000,36281.07000000,36394.79000000,708.80290800,1610923499999,25911835.97639777,18655,355.21835700,12985344.70385814,0
1610923500.0,36394.80000000,36432.47000000,36000.39000000,36181.16000000,730.76743400,1610924399999,26478226.96465154,20121,371.79922900,13476565.81299402,0
1610924400.0,36181.16000000,36300.00000000,36027.83000000,36117.72000000,757.09992800,1610925299999,27391621.98296691,16063,384.57163800,13916308.80713592,0
1610925300.0,36117.72000000,36417.51000000,36084.05000000,36378.45000000,652.55809900,1610926199999,23652080.40825154,14249,349.38128600,12662564.59566013,0
1610926200.0,36378.46000000,36409.59000000,36174.28000000,36184.69000000,554.01238300,1610927099999,20119439.44460160,11646,276.46917300,10040527.10036236,0
1610927100.0,36184.70000000,36237.24000000,35506.00000000,35828.61000000,1380.85528300,1610927999999,49522386.68177369,25179,504.51663100,18099432.98212390,0
1610928000.0,35824.99000000,35982.92000000,35551.81000000,35763.70000000,1363.07646100,1610928899999,48798132.62955696,21567,630.03085900,22562205.86498227,0
1610928900.0,35763.71000000,35952.56000000,35708.26000000,35854.75000000,716.67300700,1610929799999,25700049.72267692,15334,331.65214800,11891373.07197965,0
1610929800.0,35854.75000000,36016.70000000,35779.58000000,35851.44000000,785.05499200,1610930699999,28171148.41689309,13830,401.82396900,14418680.96039005,0
1610930700.0,35851.44000000,36013.95000000,35808.31000000,35964.20000000,459.09667900,1610931599999,16490381.37585834,12588,243.39815700,8742692.05867311,0
1610931600.0,35964.19000000,36091.67000000,35653.48000000,35693.59000000,841.31033700,1610932499999,30145314.75777169,16907,490.29537800,17557171.40113439,0
1610932500.0,35692.55000000,35807.70000000,35605.22000000,35761.96000000,540.61629800,1610933399999,19303145.95267091,14598,273.10463100,9752243.65876139,0
1610933400.0,35759.89000000,36039.97000000,35755.19000000,36007.69000000,474.52805500,1610934299999,17044136.00996417,12078,238.84234800,8578464.35637551,0
1610934300.0,36007.68000000,36180.00000000,35933.64000000,36125.44000000,704.50087400,1610935199999,25385073.91121344,13614,319.88973700,11527174.68551307,0
1610935200.0,36125.43000000,36208.00000000,35908.01000000,36053.94000000,529.39293600,1610936099999,19104071.15763237,12406,275.12874600,9930666.70693207,0
1610936100.0,36055.17000000,36118.95000000,35909.18000000,36085.07000000,473.69094600,1610936999999,17065142.93905183,12635,250.43567200,9021677.67623245,0
1610937000.0,36085.07000000,36095.79000000,35778.43000000,35900.13000000,686.96245800,1610937899999,24651156.95412813,17327,363.96592500,13059753.91844283,0
1610937900.0,35900.13000000,35961.81000000,35681.96000000,35764.66000000,615.98122600,1610938799999,22047440.60022367,18626,267.76044800,9583966.81576849,0
1610938800.0,35764.60000000,35847.18000000,35543.34000000,35786.66000000,579.92529100,1610939699999,20710498.82905531,14094,253.86251600,9068928.13372736,0
1610939700.0,35786.66000000,35794.48000000,35136.16000000,35167.46000000,1975.31439800,1610940599999,69908050.36635706,33454,487.55732000,17242923.00752230,0
1610940600.0,35167.46000000,35253.61000000,34924.89000000,35094.00000000,1108.34986600,1610941499999,38866232.76609194,25266,392.67215300,13774224.83470336,0
1610941500.0,35093.99000000,35200.00000000,34842.99000000,35106.25000000,1010.72739900,1610942399999,35394091.08130054,21168,410.50908300,14384343.49927868,0
1610942400.0,35108.27000000,35219.97000000,34982.87000000,35155.25000000,537.62063000,1610943299999,18882987.03490094,14711,234.62625100,8241011.45089706,0
1610943300.0,35155.24000000,35313.90000000,35051.00000000,35223.48000000,456.17912100,1610944199999,16050682.89577011,12821,217.75004800,7663278.38275143,0
1610944200.0,35223.47000000,35226.73000000,34908.80000000,35136.59000000,435.80169500,1610945099999,15260620.47733305,12860,189.25553400,6627614.85662039,0
1610945100.0,35136.56000000,35213.82000000,34919.94000000,35132.11000000,493.02302600,1610945999999,17302686.40793352,12923,230.21485000,8080633.12005869,0
1610946000.0,35132.11000000,35268.00000000,35069.40000000,35145.24000000,392.63718400,1610946899999,13812721.59015758,11460,201.29322600,7081880.68134644,0
1610946900.0,35145.23000000,35145.23000000,34812.92000000,34844.43000000,578.47723800,1610947799999,20214355.96171851,15973,268.58829900,9385566.45665646,0
1610947800.0,34844.71000000,35285.83000000,34800.00000000,35278.53000000,776.83060900,1610948699999,27169164.59113158,14839,370.03976000,12955018.03967275,0
1610948700.0,35276.43000000,35477.06000000,35250.00000000,35344.50000000,746.11812000,1610949599999,26403373.55878199,15609,308.97058500,10932067.16652776,0
1610949600.0,35344.50000000,35464.04000000,35244.00000000,35299.09000000,450.79806700,1610950499999,15927085.79182977,10955,216.86777600,7663906.43731327,0
1610950500.0,35299.09000000,35343.47000000,35178.58000000,35252.97000000,333.03887600,1610951399999,11739875.43050612,10256,160.38197600,5653818.19670807,0
1610951400.0,35258.62000000,35400.00000000,35072.72000000,35130.56000000,423.85071300,1610952299999,14916121.99669482,12355,191.09312400,6725625.87045264,0
1610952300.0,35130.55000000,35258.00000000,35072.69000000,35195.45000000,390.08078000,1610953199999,13717275.29430881,11592,190.72730100,6708054.62279574,0
1610953200.0,35195.44000000,35987.03000000,35160.30000000,35906.17000000,1300.71262800,1610954099999,46417112.21844127,26863,674.13550100,24043712.20357070,0
1610954100.0,35906.17000000,36178.16000000,35903.33000000,36037.13000000,1148.00027100,1610954999999,41369739.57192105,22723,575.02173400,20720022.65208540,0
1610955000.0,36037.13000000,36278.68000000,36035.37000000,36081.79000000,767.80347000,1610955899999,27767903.18207644,19294,354.66502700,12827291.44567322,0
1610955900.0,36081.78000000,36156.00000000,35983.04000000,36104.61000000,700.61519300,1610956799999,25267867.66623850,17733,346.52089500,12499797.54474743,0
1610956800.0,36100.55000000,36247.22000000,36073.13000000,36208.32000000,571.71263500,1610957699999,20662904.05406116,16528,363.64950000,13143208.15703623,0
